-2501191.0,11714904.0,7715148.0,9445745.0,3935626.0,18832118.0,14097351.0,-5025109.0,3064513.0,-9646300.0,-43422140.0,-25648125.0,38974481.0,-15615121.0,-36483265.0,-4418709.0,2132884.0,1765356.0,-7150645.0,11595840.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
96793.0,505533.0,-271362.0,430218.0,126843.0,-475028.0,107285.0,-106593.0,-317756.0,279232.0,214452.0,-142640.0,-99860.0,-377786.0,225069.0,158619.0,-142198.0,-160481.0,212512.0,95144.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-272293.6,-195092.3,-311085.6,-276614.0,192872.2,55526.4,-180454.1,60838.3,129238.5,-113204.0,-50710.9,-235733.8,-159918.4,-296881.3,-403929.8,137391.7,-166212.0,154223.1,-214718.2,-228435.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
761989.0,96162.0,-2728959.0,217918.0,905196.0,-323292.0,149157.0,113342.0,173748.0,198529.0,228311.0,1387000.0,-2070180.0,231120.0,863630.0,329038.0,-385240.0,-126622.0,331296.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
2582437.0,-1700684.0,-2518392.0,1863632.0,1808492.0,2518579.0,-5641110.0,1659268.0,2086773.0,3204181.0,-2617493.0,5015527.0,-1856739.0,543635.0,1570366.0,1011534.0,-1747580.0,-2719620.0,-2917889.0,-690034.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1112614.3,891416.1,1286315.4,-2009000.5,-852802.2,1242906.1,-894834.7,1257918.7,936363.8,827379.7,-897538.4,515470.9,2068289.5,-1178164.2,1972179.0,-1835506.9,780346.3,-585462.1,-1069923.5,1405856.3,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
470615.6,607736.3,-400595.9,-562509.5,427498.3,630232.8,-331214.1,492674.2,578379.4,767091.4,-1929755.5,1647720.4,1507057.7,1660278.7,1734795.7,-1118492.5,-2057219.1,1468577.0,557412.5,598601.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-40939423.0,-16893551.0,-12282321.0,-33032399.0,-19139883.0,37234291.0,-30112612.0,-9049691.0,36411735.0,51220625.0,41551227.0,38695442.0,-37799945.0,-34247096.0,53782619.0,21608365.0,-64071480.0,-39343839.0,31153507.0,70648924.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.0,13965.0,0.0,0.0,0.0,-500000.0,0.0,255751.0,28835.0,0.0,0.0,381639.0,197791.0,0.0,-483308.0,46254.0,0.0,0.0,0.0,22750.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-134037.0,-114840.0,-197365.0,159479.0,162638.0,-234902.0,53206.0,-120861.0,246660.0,-485397.0,-236445.0,581924.0,216512.0,-15961.0,72574.0,87480.0,-32154.0,-671684.0,-130109.0,-72492.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
354540.9,105833.8,-148962.1,-359420.2,345856.5,368440.8,-2975712.0,-1124218.7,1165452.7,86316.9,-142770.0,419407.7,-250889.0,246833.0,117059.8,111689.0,-746037.5,-4713001.4,-583299.1,1457898.7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-102393.0,-33340.0,171754.0,20067.0,23342.0,22386.0,-415373.0,112881.0,151714.0,241454.0,129333.0,90403.0,-117072.0,1642810.0,110158.0,132099.0,-102091.0,62054.0,69894.0,43548.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-3517.6,1383.0,44737.7,-7000.0,0.0,31427.8,0.0,0.0,0.0,0.0,0.0,1500.0,8363.2,0.0,7527.8,22100.6,-33270.9,5847.2,1484.0,7819.7,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-11724.0,957794.0,15077.0,15258.0,-135502.0,39882.0,-45253.0,35273.0,-16590.0,42218.0,29618.0,-31276.0,-27820.0,4972.0,-55493.0,-422999.0,337946.0,163839.0,146469.0,4520.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
18347.2,51990.4,-200277.1,3210.3,0.0,47238.7,0.0,-58062.9,21762.7,-109044.9,0.0,0.0,19846.5,7522.5,64437.5,194272.5,-83486.3,152391.5,420396.3,-66970.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.0,18949.63,0.0,-23532.98,45289.79,1098.0,76336.14,9456.4,6423.25,1722.27,33549.96,43421.52,22625.27,-104773.51,72829.15,863.27,-43023.51,1496.09,10883.16,100751.87,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-926101.0,5621.0,6533.0,-970170.0,29048.0,-514729.0,-140534.0,-153011.0,-81843.0,-14252.0,0.0,-45453.0,143797.0,7564.0,4781.0,-30474.0,16487.0,60921.0,21007.0,-303018.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
89227.3,27010.7,9881.5,66672.0,215376.7,-134964.1,-43810.7,14747.7,-83462.3,93798.0,-42589.1,108582.4,-42867.8,-3666.0,-33036.6,26872.0,29284.7,-14707.8,60675.1,43866.2,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
6389.0,32043.0,70031.0,0.0,0.0,0.0,-555556.0,0.0,0.0,0.0,-65774.0,0.0,0.0,0.0,0.0,43834.0,115810.0,18356.0,-191547.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-3336831.0,-28622.0,111171.0,2456925.0,5956.0,-295562.0,154668.0,-550062.0,-67223.0,-284277.0,1083131.0,-1193862.0,1184504.0,-2297697.0,-2040011.0,845057.0,2303239.0,-64119.0,195777.0,-679199.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
49326.3,35001.0,-45868.7,33455.1,-122912.9,102267.3,132548.9,-462742.2,222843.1,230218.3,171438.6,102743.7,-73532.8,66213.4,64322.6,-36312.1,77808.3,116469.6,-12428.0,-93635.8,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
1555.0,-72928.0,57552.0,2498.0,-83498.0,2602.0,0.0,1170.0,7581.0,-6751.0,-5151.0,0.0,-7318.0,0.0,6268.0,3620.0,65304.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15958.0,13025.2,4193.4,0.0,31446.9,3678.1,783.3,-193148.2,-7708.0,8823.4,-3211.8,-16350.0,-104677.0,-454021.0,131536.1,715.6,-1365.9,99001.3,-20886.5,71104.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
32631.0,6886.0,45857.0,-45261.0,3440.0,0.0,14749.0,-63664.0,-142591.0,36171.0,-18249.0,129736.0,96572.0,413.0,105654.0,-72222.0,1496.0,56430.0,-96913.0,-1240949.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2059411.3,-1531744.2,-1875822.7,-1223759.0,-1906208.3,1379857.9,-1280133.0,3523125.3,1997607.1,2307702.8,-1413438.2,-1042116.3,2195436.3,-488519.0,664531.6,835447.9,927710.7,814036.2,1312596.4,3430550.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2629268.0,-821787.0,-1124856.0,-20917.0,0.0,-41878.0,-88935.0,-407421.0,6571.0,76565.0,-5901.0,63835.0,0.0,87086.0,30039.0,27068.0,-81640.0,-81716.0,-33188.0,823639.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
79051.0,-181499.0,1244906.0,-571836.0,678332.0,-208454.0,112190.0,-69761.0,53479.0,80835.0,-133248.0,68639.0,-144918.0,-50135.0,-43083.0,-70060.0,-25802.0,-310705.0,-128454.0,-2079862.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131104.2,66487.8,-274557.1,52136.9,-22856.6,-18709.1,17183.5,-75310.4,-30355.0,4663.4,-129942.5,-145055.7,104549.6,29482.7,99559.6,87655.6,-86949.4,53164.4,36208.1,60212.3,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-3150609.6,-1598170.5,-1990298.8,1539169.8,-1082345.4,1112285.0,1742714.0,-675196.0,-1284524.6,2861942.4,-748481.7,-1172054.3,-1549328.7,-6574748.3,-4217608.1,-2854004.9,3411685.2,-1879564.6,-5990975.6,-1831862.4,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
467986.3,-192051.8,-181352.4,-218682.1,-103882.7,-231011.0,313737.5,304882.4,163483.1,668398.2,-334034.1,853376.9,823506.9,751003.4,2242922.3,2836950.2,1639065.9,1343507.2,1649705.3,-3345083.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
946861.0,-171450.0,106650.0,-502683.0,-290165.0,161544.0,-1054195.0,-193483.0,-765819.0,459399.0,-499429.0,787385.0,653412.0,-302167.0,299696.0,159869.0,2906976.0,1164430.0,-528127.0,-534131.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
413599.0,909323.0,-999876.0,848683.0,-213879.0,3412776.0,498715.0,-217121.0,-337091.0,522678.0,-24127.0,-700387.0,529662.0,-1721851.0,470465.0,-45734.0,91414.0,331320.0,530458.0,4140341.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
-4126330.0,4055017.0,2244666.0,3304369.0,4232499.0,3971223.0,-6719224.0,-2641289.0,-3877035.0,-3722616.0,2938712.0,3604064.0,914760.0,2902639.0,896031.0,-2915583.0,4259230.0,3876481.0,-2191566.0,-1404886.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
402841.0,-911767.0,-218167.0,1123296.0,-196463.0,163438.0,94372.0,389924.0,-478327.0,-1076227.0,-562468.0,-693785.0,-414972.0,-750699.0,-165739.0,200977.0,-802555.0,322726.0,-226205.0,-410894.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
263976.6,225689.7,-304019.5,-209555.8,222413.4,-182847.2,54094.1,-103389.2,133431.8,295741.4,127762.3,75323.4,-82288.0,-54017.0,121433.7,130346.1,175312.0,70298.6,-80688.2,219306.4,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-552611.0,151493.0,-176136.0,213547.0,-168680.0,395768.0,-45594.0,-145334.0,-298537.0,207013.0,99365.0,246329.0,176471.0,-327445.0,-155003.0,-176419.0,-109226.0,-135485.0,108064.0,115327.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
9582.6,442.9,35457.9,-8667.2,-9148.2,59728.6,104779.5,-65816.6,-14785.8,36845.3,165.2,173.0,-79333.8,-24104.6,-43861.2,4477.6,59391.6,3195.9,227.9,6985.4,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1313552.0,530407.0,-745505.0,317031.0,315848.0,486680.0,-464498.0,390286.0,-498457.0,-3504415.0,-1108547.0,-894357.0,-6067005.0,-2053350.0,-824873.0,-1257832.0,1371893.0,890115.0,1212150.0,521603.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
380084.12,-92698.27,-341776.63,191688.8,-181725.33,337522.87,268245.51,28416.29,110591.18,27503.98,212483.21,27137.94,-219458.28,59303.25,510797.55,25967.78,-1528645.67,44298.02,154844.15,1181825.35,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
114873.76,27030.49,-52464.02,114569.8,59030.72,80704.39,156252.39,-159276.43,36063.3,3615.12,33507.23,50198.62,100970.41,13746.02,47819.73,-91625.8,75656.11,-13539.98,-805.38,1167.57,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
11891.0,0.0,41094.0,-42174.0,22808.0,0.0,418368.0,54248.0,70479.0,21316.0,-44904.0,-254272.0,199031.0,50000.0,30498.0,22141.0,0.0,19430.0,0.0,66685.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
2551.7,10871.9,7226.5,167008.8,68955.0,22466.9,550.7,86722.7,-21329.5,1705.1,36188.3,6208.9,-12464.4,50981.0,24777.2,422898.3,-15426.8,-57221.9,41501.6,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
24139.0,3980.0,0.0,-375755.0,-9252.0,-26642.0,-210232.0,743588.0,-115295.0,26647.0,274282.0,-7700.0,2910.0,-114207.0,-9609.0,-10634.0,25067.0,0.0,10453.0,744.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
30456.1,181702.5,-5053.4,171472.0,25936.1,-124234.7,-151725.4,-67162.7,15090.2,194860.9,-1851072.0,-497836.4,92880.4,54521.5,202084.0,-281355.0,716020.3,-141448.3,167527.9,-151983.3,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
42791573.0,-21541179.0,1560672.0,-4805874.0,63567207.0,16669660.0,8060938.0,5870178.0,-11537664.0,4845166.0,-11087173.0,31464084.0,-24840708.0,-3501804.0,24747960.0,11168601.0,-33452160.0,-27722319.0,98098927.0,2678855.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
117965.3,-31260.5,-15303.2,-121255.8,-141406.3,-533272.3,-166973.4,-921194.2,204956.3,105244.4,-381812.9,140709.4,42985.6,-63505.8,26526.9,-194629.3,54122.2,-11298.6,-78312.5,53193.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0
1323.0,-514263.0,1538418.0,1616434.0,1348712.0,347280.0,-1265051.0,2936.0,-644405.0,117759.0,558288.0,-778269.0,-520736.0,372157.0,-651155.0,1005679.0,837192.0,201644.0,-497162.0,25014.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
31538.4,0.0,-1547.6,-7989.2,25433.8,20000.0,-120291.0,122076.1,7551.8,1805.8,-159133.4,-14987.6,0.0,214160.7,131915.8,7491.5,34720.1,7211.3,0.0,-177850.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
-15547.0,80032.0,-37192.0,47366.0,-1787355.0,-339582.0,389240.0,64095.0,235957.0,207088.0,61197.0,0.0,-533680.0,188283.0,326680.0,11410.0,2469.0,-85826.0,-1675502.0,126033.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1801.0,-72124.0,0.0,0.0,1801.0,0.0,132453.0,20730.0,9802.0,-7841.0,0.0,-106575.0,2518.0,0.0,-1444357.0,0.0,1518546.0,-132043.0,27067.0,-59782.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
2067443.0,703555.0,420695.0,-525233.0,500126.0,413795.0,209946.0,424679.0,531566.0,-389830.0,-467964.0,688491.0,537942.0,489670.0,415189.0,892297.0,424329.0,-417028.0,251723.0,1293037.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-882627.0,-301661.0,2527.0,-7878.0,-55381.0,88143.0,0.0,-23351.0,780672.0,1450575.0,68102.0,547882.0,-860233.0,1139992.0,-1525566.0,860761.0,111826.0,906.0,-1711079.0,-412096.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
131621.5,191937.4,337259.9,13874.0,-44686.7,215445.8,119633.5,4274.2,-139565.1,91146.8,72305.7,98050.6,117119.1,-438328.8,68051.0,-38790.4,-438366.0,-235058.1,116160.3,248134.7,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
-438892.0,-232949.0,-239480.0,-256514.0,287516.0,230045.0,-584482.0,387985.0,455953.0,270765.0,-119435.0,546931.0,-381354.0,537800.0,272573.0,263587.0,-154043.0,141526.0,-281497.0,512092.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-207774.6,120578.9,143350.0,-388781.2,-253794.5,-338726.1,135530.0,385349.9,126110.5,167834.2,82891.5,-141692.3,295298.3,937095.2,598655.9,-1193941.5,-166533.1,134203.6,-111514.9,-156201.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
423126.79,42851.33,-298587.36,425946.84,-151580.56,242118.91,-261432.59,-479898.36,120058.97,-731143.0,-27824.38,56416.58,128175.72,-31568.54,127928.35,134608.53,-41954.45,33481.82,704461.23,26638.53,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-92721.0,110125.0,-265584.0,228148.0,218995.0,-267412.0,560170.0,623835.0,-730705.0,-1736041.0,582147.0,2502508.0,-99591.0,579036.0,-494746.0,-4442158.0,3674642.0,-2893367.0,1632422.0,499276.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,12919.9,0.0,0.0,13716.8,0.0,0.0,66722.5,0.0,100994.1,4796.1,802.6,0.0,-95418.0,8031.0,1249.7,24999.9,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
740813.0,545254.0,295884.0,249473.0,30723.0,-271956.0,102217.0,126141.0,126621.0,1579915.0,7595382.0,190409.0,-111120.0,-394175.0,-95865.0,-134841.0,-510631.0,451202.0,136662.0,-146536.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
494822.0,-971686.0,1389157.0,1176366.0,147079.0,-740207.0,-234890.0,912590.0,-756149.0,609245.0,-676380.0,-1911342.0,414099.0,-439234.0,264363.0,-316288.0,-38794.0,501380.0,-207453.0,888077.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
649981.0,-94322.0,-186196.0,37081.0,76784.0,50684.0,-312803.0,261986.0,-57267.0,48111.0,132849.0,49187.0,142922.0,96060.0,163528.0,-20006.0,34519.0,74218.0,70619.0,151701.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
1487415.0,3101726.0,-2745548.0,-4643011.0,4126812.0,5895805.0,3397604.0,-2372959.0,6549644.0,-28504801.0,3657790.0,-11647982.0,6812551.0,2068667.0,-45562357.0,-13882525.0,21720813.0,-15664535.0,10729723.0,2918081.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
2173428.0,2026792.0,1917211.0,2031582.0,-13548018.0,3200600.0,1825009.0,-3614603.0,4561345.0,3894297.0,37335633.0,6918550.0,-3615584.0,-5180348.0,1496923.0,15749579.0,4331378.0,2775651.0,-2427031.0,2251640.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
265683.2,339260.1,-256460.1,392485.2,574331.9,405874.4,-221914.2,-190059.6,-264922.1,-383741.1,522653.0,223741.5,-213537.9,-189573.8,-224853.2,319454.5,-121621.9,-245634.3,277415.2,-410097.7,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-38438.6,128467.1,17681.5,-64401.1,202643.4,-56005.9,226178.3,-123918.0,180857.2,59337.0,145064.3,79746.3,-253227.5,-79140.8,40840.4,-9148.4,-568093.5,259648.6,-56458.7,-266029.3,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-673525.0,-472422.0,0.0,0.0,1393213.0,719687.0,-1705740.0,885376.0,-1211244.0,-909615.0,-870887.0,1154714.0,583308.0,-966608.0,293260.0,928077.0,388002.0,-483684.0,-711289.0,118093.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
883094.3,-269042.9,94257.7,186661.2,514702.3,-323167.2,-190986.2,889642.3,-283391.2,241128.0,-113985.7,76031.4,-240135.8,148398.8,-629182.0,94465.9,2128152.9,721722.2,-561632.0,-46567.6,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.0,441120.0,0.0,94820.0,-133299.0,20882.0,-12968.0,994305.0,391593.0,-725065.0,615927.0,-2024642.0,1422248.0,-803167.0,-152826.0,1414939.0,110469.0,4615.0,848.0,1040.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-918243.3,-434684.4,-2907071.3,243548.0,1097964.6,-580358.8,190195.1,209378.3,508357.6,373448.2,-708026.9,511335.9,-516109.5,-925982.1,421074.3,323205.9,-35930.1,-746784.1,-752950.6,602886.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
678673.0,1197178.0,1976302.0,-2384669.0,-1788830.0,-1350951.0,-1412804.0,1528789.0,-1571817.0,-1833562.0,-1508446.0,-2068419.0,-1132147.0,-1014817.0,-877638.0,-1175501.0,590569.0,1334423.0,-513282.0,-321568.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
123653.0,170709.0,-143570.0,-75183.0,-75810.0,-64925.0,-121050.0,-246744.0,99709.0,141552.0,-112079.0,362772.0,-272500.0,1218807.0,980848.0,-508873.0,767536.0,1123282.0,1365393.0,-1735876.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
